id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,pkts_proc,bytes_recv,pkts_dropped,pkts_link,pkt_lag,active_tcp_conns,active_udp_conns,active_icmp_conns,tcp_conns,udp_conns,icmp_conns,dns_requests,active_dns_requests,reassem_tcp_size,reassem_file_size,reassem_frag_size,uid,id.orig_p,rtt,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,ts_delta,acks,percent_lost,client_initial_dcid,server_scid,validation_status,trans_depth,method,request_body_len,response_body_len,status_code,status_msg,is_orig,seen_bytes,missing_bytes,overflow_bytes,timedout,extracted_cutoff,label
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119448.348292,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CvKbVqzZRwfEUZaVg,54626.0,0.016510009765625,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.000476837158203125,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740117961.509467,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CJfNa44ClR48mtZzL8,43223.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0011570453643798828,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118668.223565,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CJfNa44ClR48mtZzL8,43223.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0011570453643798828,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118248.051058,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CJfNa44ClR48mtZzL8,43223.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0011570453643798828,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CJfNa44ClR48mtZzL8,43223.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0011570453643798828,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740118835.509262,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002902984619140625,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740119868.371538,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002902984619140625,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740118428.102323,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002902984619140625,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740119508.349664,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002902984619140625,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740119268.341435,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.002902984619140625,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740118744.425143,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.005018949508666992,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,53.0,262.0,1740118608.221635,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CWHPdH3IJDs2YJEQ46,34504.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,81.0,1.0,290.0,17.0,0.005018949508666992,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119852.527714,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CLUMKS2ekQrrkfzIQl,34786.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0028159618377685547,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,52.0,112.0,1740119688.363378,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CLUMKS2ekQrrkfzIQl,34786.0,0.016510009765625,SF,True,True,0.0,Dd,1.0,80.0,1.0,140.0,17.0,0.0028159618377685547,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
443.0,192.168.1.3,13.107.136.10,tcp,5011.0,13817.0,1740118960.922384,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CDBl1D4O62KrQLteQg,46224.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,192.168.1.238,224.0.0.251,udp,5011.0,13817.0,1740118255.88882,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cnho3V2HhEnYv5oJV3,5353.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,192.168.1.238,224.0.0.251,udp,5011.0,13817.0,1740118007.877114,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cnho3V2HhEnYv5oJV3,5353.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,192.168.1.238,224.0.0.251,udp,5011.0,13817.0,1740119748.366126,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cnho3V2HhEnYv5oJV3,5353.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,192.168.1.238,224.0.0.251,udp,5011.0,13817.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cnho3V2HhEnYv5oJV3,5353.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
5353.0,192.168.1.238,224.0.0.251,udp,5011.0,13817.0,1740118848.320485,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cnho3V2HhEnYv5oJV3,5353.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118961.549697,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119088.334748,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,129.11809086799622,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118195.829945,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119448.348292,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118668.223565,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119028.329221,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119268.341435,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118668.223565,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118308.095205,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118007.877114,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118188.045949,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118788.320099,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119868.371538,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119508.349664,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740119268.341435,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118067.951806,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118668.223565,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,Cq2eutQXtXCUPTGpe,52405.0,0.016510009765625,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118327.52756,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CzdOBFI41ddLZSDNc,48197.0,0.0018379688262939453,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118788.320099,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CzdOBFI41ddLZSDNc,48197.0,0.0018379688262939453,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,5011.0,13817.0,1740118968.328067,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CzdOBFI41ddLZSDNc,48197.0,0.0018379688262939453,RSTR,True,False,0.0,ShADadr,19.0,5791.0,23.0,14749.0,6.0,0.005728960037231445,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118270.749912,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4SrEB28t0MqJtmmz8,54444.0,0.0018379688262939453,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00010585784912109375,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119568.351007,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4SrEB28t0MqJtmmz8,54444.0,0.0018379688262939453,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00010585784912109375,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740119568.351007,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4SrEB28t0MqJtmmz8,54444.0,0.0018379688262939453,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00010585784912109375,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
9092.0,192.168.1.3,192.168.1.4,tcp,0.0,0.0,1740118127.959023,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,C4SrEB28t0MqJtmmz8,54444.0,0.0018379688262939453,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00010585784912109375,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119495.509993,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CcJKX724dPfEYeJF1i,57745.0,0.0030639171600341797,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00010585784912109375,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
53.0,192.168.1.3,192.168.1.1,udp,0.0,0.0,1740119628.352176,55994.0,37184533.0,0.0,55992.0,0.0,11.0,7.0,1.0,55.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,CcJKX724dPfEYeJF1i,57745.0,0.0030639171600341797,REJ,True,True,0.0,Sr,1.0,60.0,1.0,40.0,6.0,0.00010585784912109375,900.0021398067474,1913.0,7.475169890224778,e66e05fe576deac0adb1fa816be6,e545068f19ba9a27fe6c1bcaec57,ok,1.0,GET,0.0,0.0,204.0,No Content,False,1858.0,0.0,0.0,False,False,0
