ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1723133049,CqkkkH30RpvnD8rQqb,192.168.1.4,50234,64.233.180.154,443,udp,0.080347061,4973,9145,SF,TRUE,FALSE,0,Dd,12,5309,14,9537,49a926c59641f91d,bd2100790c2c0aac,1
1723133047,CJDoyx1w0W3X8j7xq7,192.168.1.4,47370,192.168.1.1,53,udp,0.011011124,56,117,SF,TRUE,TRUE,0,Dd,1,84,1,145,49a926c59641f91d,bd2100790c2c0aac,1
1723133095,CifqmA1dECrAUL7hff,192.168.1.4,48056,159.60.133.174,443,udp,0.011011124,56,117,SF,TRUE,TRUE,0,Dd,1,84,1,145,49a926c59641f91d,bd2100790c2c0aac,1
1723133068,C3Aw0M3cV4xWohSiq9,192.168.1.4,34924,192.168.1.1,53,udp,0.012335062,45,379,SF,TRUE,TRUE,0,Dd,1,73,1,407,49a926c59641f91d,bd2100790c2c0aac,1
1723133069,Cad59wFAnkPc8c8N3,192.168.1.4,36212,192.168.1.1,53,udp,0.073489189,76,670,SF,TRUE,TRUE,0,Dd,1,104,1,698,49a926c59641f91d,bd2100790c2c0aac,1
1723133049,CdQatA1lDrKtU0Gvt2,192.168.1.4,35664,192.168.1.1,53,udp,0.002757788,45,267,SF,TRUE,TRUE,0,Dd,1,73,1,295,49a926c59641f91d,bd2100790c2c0aac,1
1723133068,CMeieo3DNLdjKZdieh,192.168.1.4,48468,192.168.1.1,53,udp,0.007614136,63,123,SF,TRUE,TRUE,0,Dd,1,91,1,151,49a926c59641f91d,bd2100790c2c0aac,1
1723133095,CWzIKN28NCOrXNpLce,192.168.1.4,36059,192.168.1.1,53,udp,0.002243996,50,107,SF,TRUE,TRUE,0,Dd,1,78,1,135,49a926c59641f91d,bd2100790c2c0aac,1
1723133047,ChaJlV3epYdD9AaNze,192.168.1.4,40666,192.168.1.1,53,udp,0.108834982,54,184,SF,TRUE,TRUE,0,Dd,1,82,1,212,49a926c59641f91d,bd2100790c2c0aac,1
1723133068,CdHjmSXwj26QLhwG5,192.168.1.4,46507,192.168.1.1,53,udp,0.108834982,54,184,SF,TRUE,TRUE,0,Dd,1,82,1,212,49a926c59641f91d,bd2100790c2c0aac,1
1723133072,Ccgj5TJ1HE6yZajn8,192.168.1.4,56202,13.107.253.40,443,udp,0.108834982,54,184,SF,TRUE,TRUE,0,Dd,1,82,1,212,49a926c59641f91d,bd2100790c2c0aac,1
1723133045,CS1L0rKkSl6Uswqie,192.168.1.4,48469,104.18.1.168,443,udp,0.108834982,54,184,SF,TRUE,TRUE,0,Dd,1,82,1,212,49a926c59641f91d,bd2100790c2c0aac,1
1723133045,C2r5d6KL54yAd1iob,192.168.1.4,46546,35.244.159.8,443,udp,0.108834982,54,184,SF,TRUE,TRUE,0,IIiishhHH,1,82,1,212,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133068,CncTc23yqR2Xa2cfK1,192.168.1.4,53175,192.168.1.1,53,udp,0.108834982,54,184,SF,TRUE,TRUE,0,IIiishhHH,1,82,1,212,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133068,CnpkXk4qtxMx8wYKxh,192.168.1.4,36786,192.168.1.1,53,udp,0.104627132,43,191,SF,TRUE,TRUE,0,Dd,1,71,1,219,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133047,C5thrp1AfGmRFp4Mxh,192.168.1.4,43407,192.168.1.1,53,udp,0.003022909,56,117,SF,TRUE,TRUE,0,Dd,1,84,1,145,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133049,CkQeid2bVCwr2Nya1e,192.168.1.4,54277,192.168.1.1,53,udp,0.033030033,42,162,SF,TRUE,TRUE,0,Dd,1,70,1,190,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133045,CYctQv12XLL5MxHz2k,192.168.1.4,44434,172.253.63.155,443,udp,2.386026144,6420,22967,SF,TRUE,FALSE,0,Dd,33,7344,40,24087,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133049,CfMqCA4O11DOYJeNIe,192.168.1.4,45866,192.168.1.1,53,udp,0.038281918,45,333,SF,TRUE,TRUE,0,Dd,1,73,1,361,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133068,CMaghH3io7GINZutua,192.168.1.4,51084,192.168.1.1,53,udp,0.153535128,40,121,SF,TRUE,TRUE,0,Dd,1,68,1,149,72ab9ca0fbd26af3,f2ab9ca0fbd26af3,1
1723133045,CPeY9uw3zLRWC0huj,192.168.1.4,46095,142.251.163.105,443,udp,0.153535128,40,121,SF,TRUE,TRUE,0,IIiiiIhhhHHhHH,1,68,1,149,54e98b30c34120d9,f4e98b30c34120d9,1
1723133096,CTFV8u3rXAFzOtJ35g,192.168.1.4,32982,192.168.1.1,53,udp,0.004785061,49,100,SF,TRUE,TRUE,0,Dd,1,77,1,128,54e98b30c34120d9,f4e98b30c34120d9,1
1723133049,ChVIDs1VvaxaSYxRTe,192.168.1.4,54440,192.168.1.1,53,udp,0.003550053,61,339,SF,TRUE,TRUE,0,Dd,1,89,1,367,54e98b30c34120d9,f4e98b30c34120d9,1
1723133068,C8y4dn2OugKLSzw988,192.168.1.4,39140,192.168.1.1,53,udp,0.017244101,48,107,SF,TRUE,TRUE,0,Dd,1,76,1,135,54e98b30c34120d9,f4e98b30c34120d9,1
1723133069,CIcgNo46DWMqufpltk,192.168.1.4,46813,192.168.1.1,53,udp,0.017244101,48,107,SF,TRUE,TRUE,0,Dd,1,76,1,135,54e98b30c34120d9,f4e98b30c34120d9,1
1723133068,CiLSDp41p6tLsTCwck,192.168.1.4,37156,142.251.111.155,443,tcp,0.057733059,1730,5605,SF,TRUE,FALSE,0,ShADFadRfR,8,2106,7,5977,54e98b30c34120d9,f4e98b30c34120d9,1
1723133048,CikrBa1GyylnjlwYFg,192.168.1.4,41234,192.168.1.1,53,udp,0.002473831,40,128,SF,TRUE,TRUE,0,Dd,1,68,1,156,54e98b30c34120d9,f4e98b30c34120d9,1
1723133068,ClZKIk3xv6aXx5bD8f,192.168.1.4,44392,192.168.1.1,53,udp,0.002473831,40,128,SF,TRUE,TRUE,0,Dd,1,68,1,156,54e98b30c34120d9,f4e98b30c34120d9,1
1723133049,CZBh1b4TIwNMyDY8Mi,192.168.1.4,34856,192.168.1.1,53,udp,0.037925005,49,352,SF,TRUE,TRUE,0,Dd,1,77,1,380,54e98b30c34120d9,f4e98b30c34120d9,1
1723133049,CsdlMm43TS2vhnXLJ8,192.168.1.4,43054,142.251.16.148,443,udp,0.037925005,49,352,SF,TRUE,TRUE,0,IIiiihhhIHH,1,77,1,380,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133107,Cq5duw3rzZCVgoZYb,192.168.1.4,38673,192.168.1.1,53,udp,0.003051043,73,139,SF,TRUE,TRUE,0,Dd,1,101,1,167,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133047,C01AWO1YYfQ7glya7e,192.168.1.4,43889,192.168.1.1,53,udp,0.027797937,100,184,SF,TRUE,TRUE,0,Dd,1,128,1,212,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133068,CMAKGAs9wVgdweEU4,192.168.1.4,57321,192.168.1.1,53,udp,0.001189947,53,110,SF,TRUE,TRUE,0,Dd,1,81,1,138,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133047,Ce08EwXiv5bHkqsr1,192.168.1.4,43039,192.168.1.1,53,udp,0.012778997,47,128,SF,TRUE,TRUE,0,Dd,1,75,1,156,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133068,CmMc5t19zb4cRcxXO5,192.168.1.4,40662,192.168.1.1,53,udp,0.126563788,44,265,SF,TRUE,TRUE,0,Dd,1,72,1,293,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133068,C06c3p4n9HHQq4L8Q7,192.168.1.4,34395,192.168.1.1,53,udp,0.003266811,45,110,SF,TRUE,TRUE,0,Dd,1,73,1,138,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133045,CPeY9uw3zLRWC0huj,192.168.1.4,46095,142.251.163.105,443,udp,0.116558075,4861,9640,SF,TRUE,FALSE,0,Dd,13,5225,14,10032,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133046,CB50lz4vJaR7NdnIy7,192.168.1.4,43549,142.251.111.155,443,udp,0.639419079,9897,30754,SF,TRUE,FALSE,0,Dd,37,10933,46,32042,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133095,CXjDHf15TjySJK9DZf,192.168.1.4,48044,159.60.133.174,443,udp,0.639419079,9897,30754,SF,TRUE,FALSE,0,Dd,37,10933,46,32042,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133069,CIcgNo46DWMqufpltk,192.168.1.4,46813,192.168.1.1,53,udp,0.011214972,53,113,SF,TRUE,TRUE,0,Dd,1,81,1,141,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133050,CbW7bl3nXAkhNwpdI4,192.168.1.4,37564,192.168.1.1,53,udp,0.007321835,57,114,SF,TRUE,TRUE,0,Dd,1,85,1,142,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133096,COReHVBmMvd7TrX68,192.168.1.4,40958,23.40.60.152,80,udp,0.050107956,57,114,SF,FALSE,TRUE,0,Dd,1,85,1,142,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133049,CTR6vL3WOH2lg5zwo5,192.168.1.4,49706,192.168.1.1,53,udp,0.006251812,44,175,SF,TRUE,TRUE,0,Dd,1,72,1,203,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133065,CZqQbZ3b38x4KtWgri,192.168.1.4,53662,23.212.248.27,443,udp,0.006251812,44,175,SF,TRUE,TRUE,0,Dd,1,72,1,203,4e6e3ea42aec0565,ee6e3ea42aec0565,1
1723133049,Cqd3ZT3WygR6dD8V7k,192.168.1.4,33611,172.253.63.138,443,udp,0.006251812,44,175,SF,TRUE,TRUE,0,IIiiihhhIHHhHH,1,72,1,203,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,CyPSs91Pr9Rb1LPUUd,192.168.1.4,34771,192.168.1.1,53,udp,0.006251812,44,175,SF,TRUE,TRUE,0,IIiiihhhIHHhHH,1,72,1,203,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,Cs7CEu2gM4GsnutH3a,192.168.1.4,36444,192.168.1.1,53,udp,0.006251812,44,175,SF,TRUE,TRUE,0,IIiiihhhIHHhHH,1,72,1,203,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133065,CjVvYn395W5QBYBdMg,192.168.1.4,59663,192.168.1.1,53,udp,0.006251812,44,175,SF,TRUE,TRUE,0,IIiiihhhIHHhHH,1,72,1,203,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,CncTc23yqR2Xa2cfK1,192.168.1.4,53175,192.168.1.1,53,udp,0.016850948,46,382,SF,TRUE,TRUE,0,Dd,1,74,1,410,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133065,CZlvfk38hSZpResF7,192.168.1.4,39767,192.168.1.1,53,udp,0.00178504,41,305,SF,TRUE,TRUE,0,Dd,1,69,1,333,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133044,CguNch93qsX4OfMNi,192.168.1.4,60882,142.251.111.97,443,udp,0.00178504,41,305,SF,TRUE,TRUE,0,Dd,1,69,1,333,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133050,CG3q5b4M4sF4Po0Vk9,192.168.1.4,54165,192.168.1.1,53,udp,0.00114584,53,124,SF,TRUE,TRUE,0,Dd,1,81,1,152,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133045,CmkYrS2iWt0EHOuuk6,192.168.1.4,50747,172.240.45.75,443,udp,1.50E-05,2500,0,S0,TRUE,FALSE,0,D,2,2556,0,0,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,CkQBD41z18sI2Tv7yf,192.168.1.4,60749,192.168.1.1,53,udp,1.50E-05,2500,0,S0,TRUE,FALSE,0,D,2,2556,0,0,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133065,CNK6yr2DTMM8j38srd,192.168.1.4,59396,192.168.1.1,53,udp,1.50E-05,2500,0,S0,TRUE,FALSE,0,D,2,2556,0,0,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,CS6uV84RUBO5cEWtZ7,192.168.1.4,37126,142.251.179.148,443,udp,1.50E-05,2500,0,S0,TRUE,FALSE,0,D,2,2556,0,0,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,CiZI9ZsZ0COlbOys8,192.168.1.4,37146,142.251.111.155,443,tcp,0.057796955,1826,5605,SF,TRUE,FALSE,0,ShADFadRfR,9,2242,8,6029,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133068,CcxWix31ndShTXr5Y5,192.168.1.4,59972,192.168.1.1,53,udp,0.011329889,49,109,SF,TRUE,TRUE,0,Dd,1,77,1,137,09d6375d8085aaa4,e9d6375d8085aaa4,1
1723133046,C928T13zeDQ08pTIoe,192.168.1.4,59234,142.251.16.157,443,udp,0.011329889,49,109,SF,TRUE,TRUE,0,IIiiihhhIHHhH,1,77,1,137,3b9f0762983b6a28,fb9f0762983b6a28,1
1723133067,CzeEt94ImsIqNq1lb6,192.168.1.4,60758,192.168.1.1,53,udp,0.030296087,59,444,SF,TRUE,TRUE,0,Dd,1,87,1,472,3b9f0762983b6a28,fb9f0762983b6a28,1
1723133044,CwitIvhgnY2NXTpLd,192.168.1.4,50834,35.227.252.103,443,udp,0.030296087,59,444,SF,TRUE,TRUE,0,IIiishhHH,1,87,1,472,eca63451ec7e6abf,eca63451ec7e6abf,1
1723133044,CuDmkt2LmoLKvjfyJf,192.168.1.4,48797,172.253.63.154,443,udp,0.765731096,5654,90889,SF,TRUE,FALSE,0,Dd,44,6886,79,93101,eca63451ec7e6abf,eca63451ec7e6abf,1
1723133049,Cq9BQVegxAGMVOE5e,192.168.1.4,49443,192.168.1.1,53,udp,0.036046982,79,166,SF,TRUE,TRUE,0,Dd,1,107,1,194,eca63451ec7e6abf,eca63451ec7e6abf,1
1723133065,CvPrES2hD9zb0nWPJk,192.168.1.4,59945,192.168.1.1,53,udp,0.084574938,46,193,SF,TRUE,TRUE,0,Dd,1,74,1,221,eca63451ec7e6abf,eca63451ec7e6abf,1
1723133050,CbSX5iiTEMHK9SvQ4,192.168.1.4,44599,35.190.43.134,443,udp,0.084574938,46,193,SF,TRUE,TRUE,0,IIiishhHH,1,74,1,221,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133065,CvPrES2hD9zb0nWPJk,192.168.1.4,59945,192.168.1.1,53,udp,0.084574938,46,193,SF,TRUE,TRUE,0,IIiishhHH,1,74,1,221,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133047,CF3qRp2cI09fTHwMXf,192.168.1.4,52552,192.168.1.1,53,udp,0.034959078,44,137,SF,TRUE,TRUE,0,Dd,1,72,1,165,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133047,Cl4gTQ1FUSHUPINUeb,192.168.1.4,49681,192.168.1.1,53,udp,0.005681038,46,114,SF,TRUE,TRUE,0,Dd,1,74,1,142,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133049,C60Nai4v5jL4AgXBvd,192.168.1.4,41555,172.67.135.97,443,udp,0.005681038,46,114,SF,TRUE,TRUE,0,Dd,1,74,1,142,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133045,CbTOlD4CKhus5A2Wrl,192.168.1.4,53781,172.253.62.132,443,udp,6.061783791,4814,23696,SF,TRUE,FALSE,0,Dd,19,5346,27,24452,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133049,CicgpZiJupOEpptn9,192.168.1.4,58656,192.168.1.1,53,udp,0.004178047,51,111,SF,TRUE,TRUE,0,Dd,1,79,1,139,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133068,CtmRP22GzohPBVVz9j,192.168.1.4,41218,192.168.1.1,53,udp,0.029986143,56,137,SF,TRUE,TRUE,0,Dd,1,84,1,165,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133106,CmRN6B4PHp9vnCFCV1,192.168.1.4,35159,192.168.1.1,53,udp,0.029986143,56,137,SF,TRUE,TRUE,0,Dd,1,84,1,165,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133099,C9OwST2alqaH77nDtl,192.168.1.4,34600,142.250.65.234,443,tcp,0.076284885,2067,1442,SF,TRUE,FALSE,0,ShADadFf,14,2803,15,2230,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133047,CTHfzi4uw6EZX3Uzyb,192.168.1.4,42356,192.168.1.1,53,udp,0.001993179,50,106,SF,TRUE,TRUE,0,Dd,1,78,1,134,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133045,CmkYrS2iWt0EHOuuk6,192.168.1.4,50747,172.240.45.75,443,udp,0.001993179,50,106,SF,TRUE,TRUE,0,Dd,1,78,1,134,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133049,C49uwcZJTIUjEA2wi,192.168.1.4,37230,192.168.1.1,53,udp,0.009124041,55,272,SF,TRUE,TRUE,0,Dd,1,83,1,300,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133095,CmsXQ7346YwMMln3sf,192.168.1.4,60870,192.168.1.1,53,udp,0.015636921,53,110,SF,TRUE,TRUE,0,Dd,1,81,1,138,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133065,CJQfnx4OBb0OLDkr1a,192.168.1.4,44073,192.168.1.1,53,udp,0.226053953,46,514,SF,TRUE,TRUE,0,Dd,1,74,1,542,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133095,CXjDHf15TjySJK9DZf,192.168.1.4,48044,159.60.133.174,443,udp,0.226053953,46,514,SF,TRUE,TRUE,0,Dd,1,74,1,542,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133075,CB4ZPv3QZjnkJ987D8,192.168.1.4,39628,31.13.66.19,443,udp,0.226053953,46,514,SF,TRUE,TRUE,0,Dd,1,74,1,542,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133044,Cm6xVT3HdNRz0NN1ef,192.168.1.4,55625,104.18.1.168,443,udp,0.226053953,46,514,SF,TRUE,TRUE,0,Dd,1,74,1,542,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133057,CCf7tL1TK5gbCvxg62,144.80.70.54,63441,192.168.1.4,22,udp,0.226053953,46,514,SF,TRUE,TRUE,0,Dd,1,74,1,542,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133068,Cq02hn2MwRpMkJwjr3,192.168.1.4,49818,3.166.192.61,443,tcp,0.061513186,1881,6175,SF,TRUE,FALSE,0,ShADadFRfR,11,2425,10,6703,f64f9da75a41cadb,f64f9da75a41cadb,1
1723133047,CfnHGhSeb7cwWzg4i,192.168.1.4,34957,172.217.13.131,443,tcp,0.061513186,1881,6175,SF,TRUE,FALSE,0,IIiiiIhhhHH,11,2425,10,6703,ac97112d6b4267cf,ec97112d6b4267cf,1
1723133043,CMYjUe2kh97u2vc4ae,192.168.1.4,53881,192.168.1.1,53,udp,1.722138882,99,474,SF,TRUE,TRUE,0,Dd,2,155,2,530,ac97112d6b4267cf,ec97112d6b4267cf,1
1723133046,CwrPQQarneVrGKIv7,192.168.1.4,34890,51.222.239.232,443,udp,1.722138882,99,474,SF,TRUE,TRUE,0,IIIIII,2,155,2,530,1dd84d0e574c4b24,ec97112d6b4267cf,1
1723133049,CvguqF4IuhNyde4Sf8,192.168.1.4,39340,192.168.1.1,53,udp,0.002456904,48,108,SF,TRUE,TRUE,0,Dd,1,76,1,136,1dd84d0e574c4b24,ec97112d6b4267cf,1
1723133045,Cs3MEh49hXoBDw9qjl,192.168.1.4,59617,35.213.17.49,443,udp,0.002456904,48,108,SF,TRUE,TRUE,0,II,1,76,1,136,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133065,CyFZLf1I2kwmyt8kH4,192.168.1.4,37677,192.168.1.1,53,udp,0.001924992,55,119,SF,TRUE,TRUE,0,Dd,1,83,1,147,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133069,CLnnt3tQheBiTGlsh,192.168.1.4,40350,192.168.1.1,53,udp,0.015874863,39,202,SF,TRUE,TRUE,0,Dd,1,67,1,230,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133066,COZgvZxhzEs8s3H0k,192.168.1.4,48737,192.168.1.1,53,udp,0.015874863,39,202,SF,TRUE,TRUE,0,Dd,1,67,1,230,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133066,C8YSHP264JBxixFqBc,192.168.1.4,59863,192.168.1.1,53,udp,0.015874863,39,202,SF,TRUE,TRUE,0,Dd,1,67,1,230,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133049,CJB9k42I2hd4Y8lcLd,192.168.1.4,52637,192.168.1.1,53,udp,0.009660959,45,436,SF,TRUE,TRUE,0,Dd,1,73,1,464,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133068,CaSn1O1RfwFaDWI3Ra,192.168.1.4,53822,192.168.1.1,53,udp,0.010226011,49,113,SF,TRUE,TRUE,0,Dd,1,77,1,141,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133043,CTmjq44KPeQ0mTxN8,192.168.1.4,54598,192.168.1.1,53,udp,2.49535203,98,179,SF,TRUE,TRUE,0,Dd,2,154,2,235,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133066,C1s4XB244Pd63FnKHh,192.168.1.4,46957,192.168.1.1,53,udp,0.002214909,55,119,SF,TRUE,TRUE,0,Dd,1,83,1,147,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133068,CqAtztqGczJN7QPWd,192.168.1.4,49798,3.166.192.61,443,udp,0.002214909,55,119,SF,TRUE,TRUE,0,Dd,1,83,1,147,d32eeda8bc4c5208,ec97112d6b4267cf,1
1723133046,CtErqWP3VL1uls5ze,192.168.1.4,45695,104.18.24.173,443,udp,0.002214909,55,119,SF,TRUE,TRUE,0,IIiiihhIHH,1,83,1,147,9a487af56839a48e,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133065,CNK6yr2DTMM8j38srd,192.168.1.4,59396,192.168.1.1,53,udp,0.083741903,45,483,SF,TRUE,TRUE,0,Dd,1,73,1,511,9a487af56839a48e,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133047,Crq1Z215iCCJ5ciKf4,192.168.1.4,33794,192.168.1.1,53,udp,0.007066965,60,144,SF,TRUE,TRUE,0,Dd,1,88,1,172,9a487af56839a48e,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133045,ChHKfT3Lnymwl3sSSf,192.168.1.4,54045,205.234.175.175,443,udp,0.007066965,60,144,SF,TRUE,TRUE,0,II,1,88,1,172,fa05ef5d2659922c,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133069,CtBQR04oGFkrj4nkr7,192.168.1.4,35594,160.8.15.128,443,udp,0.007066965,60,144,SF,TRUE,TRUE,0,II,1,88,1,172,fa05ef5d2659922c,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133066,C8YSHP264JBxixFqBc,192.168.1.4,59863,192.168.1.1,53,udp,0.120887995,43,127,SF,TRUE,TRUE,0,Dd,1,71,1,155,fa05ef5d2659922c,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133049,CHxwOj2t9lZ2I8kIBa,192.168.1.4,36749,192.168.1.1,53,udp,0.028546095,41,122,SF,TRUE,TRUE,0,Dd,1,69,1,150,fa05ef5d2659922c,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133096,CJxI4s3EJXA4Y6cQpl,192.168.1.4,45233,192.168.1.1,53,udp,0.001276016,50,114,SF,TRUE,TRUE,0,Dd,1,78,1,142,fa05ef5d2659922c,0140e086e326f2c4f74269862826e4ffc1c59ddc,1
1723133045,CyDvnk4ojnpm4IS48a,192.168.1.4,47463,34.36.216.150,443,udp,0.001276016,50,114,SF,TRUE,TRUE,0,IIiishhHH,1,78,1,142,3976151c6e880d57,f976151c6e880d57,1
1723133066,Cax00x3PAgrC4GsOH4,192.168.1.4,45412,192.168.1.1,53,udp,0.001276016,50,114,SF,TRUE,TRUE,0,IIiishhHH,1,78,1,142,3976151c6e880d57,f976151c6e880d57,1
1723133049,CX0cGV1mpaHcqLC2t1,192.168.1.4,47960,192.168.1.1,53,udp,0.010550976,53,103,SF,TRUE,TRUE,0,Dd,1,81,1,131,3976151c6e880d57,f976151c6e880d57,1
1723133049,CWWnmt3hDgkE8vRLQa,192.168.1.4,51053,192.168.1.1,53,udp,0.003629923,49,218,SF,TRUE,TRUE,0,Dd,1,77,1,246,3976151c6e880d57,f976151c6e880d57,1
1723133045,CP2cfp3Q68bBQuG9n8,192.168.1.4,44824,172.64.151.101,443,udp,0.003629923,49,218,SF,TRUE,TRUE,0,Dd,1,77,1,246,3976151c6e880d57,f976151c6e880d57,1
1723133049,CtcJ5J3kfXm0eq2sua,192.168.1.4,35494,157.240.0.63,443,udp,1.136135101,30437,6407599,SF,TRUE,FALSE,0,Dd,597,47153,5227,6553955,3976151c6e880d57,f976151c6e880d57,1
1723133046,C928T13zeDQ08pTIoe,192.168.1.4,59234,142.251.16.157,443,udp,1.136135101,30437,6407599,SF,TRUE,FALSE,0,Dd,597,47153,5227,6553955,3976151c6e880d57,f976151c6e880d57,1
1723133100,CJHXTq1j23kVfkSzL3,192.168.1.4,35237,192.168.1.1,53,udp,1.136135101,30437,6407599,SF,TRUE,FALSE,0,Dd,597,47153,5227,6553955,3976151c6e880d57,f976151c6e880d57,1
1723133068,CWxa4r3uC5kEwNHvQ8,192.168.1.4,36573,192.168.1.1,53,udp,1.136135101,30437,6407599,SF,TRUE,FALSE,0,Dd,597,47153,5227,6553955,3976151c6e880d57,f976151c6e880d57,1
1723133053,Cd9SW61C7beDtVrGl,192.168.1.4,51348,192.168.1.1,53,udp,0.002853155,58,275,SF,TRUE,TRUE,0,Dd,1,86,1,303,3976151c6e880d57,f976151c6e880d57,1
1723133043,CYlUng2AVN18naD0uf,192.168.1.4,50121,104.16.160.145,443,udp,0.535820007,6409,80134,SF,TRUE,FALSE,0,Dd,42,7585,74,82206,3976151c6e880d57,f976151c6e880d57,1
1723133095,CmsXQ7346YwMMln3sf,192.168.1.4,60870,192.168.1.1,53,udp,0.535820007,6409,80134,SF,TRUE,FALSE,0,Dd,42,7585,74,82206,3976151c6e880d57,f976151c6e880d57,1
1723133095,Cn51zN2Xfsf7xDEiR4,192.168.1.4,37886,142.251.111.97,443,udp,0.535820007,6409,80134,SF,TRUE,FALSE,0,Dd,42,7585,74,82206,3976151c6e880d57,f976151c6e880d57,1
1723133069,Cad59wFAnkPc8c8N3,192.168.1.4,36212,192.168.1.1,53,udp,0.535820007,6409,80134,SF,TRUE,FALSE,0,Dd,42,7585,74,82206,3976151c6e880d57,f976151c6e880d57,1
1723133068,Cgo2pf1z0S9MxYWnWb,192.168.1.4,46918,192.168.1.1,53,udp,0.535820007,6409,80134,SF,TRUE,FALSE,0,Dd,42,7585,74,82206,3976151c6e880d57,f976151c6e880d57,1
1723133068,C6clb52fSIm7BVuFH1,192.168.1.4,33423,192.168.1.1,53,udp,0.535820007,6409,80134,SF,TRUE,FALSE,0,Dd,42,7585,74,82206,3976151c6e880d57,f976151c6e880d57,1
1723133049,CbfJie2RANGkk43zbj,192.168.1.4,48935,192.168.1.1,53,udp,0.044582844,53,113,SF,TRUE,TRUE,0,Dd,1,81,1,141,3976151c6e880d57,f976151c6e880d57,1
